No.,Timecode In,Timecode Out,Subtitle
"1135","01:42:33:02","01:42:34:09","[다급한 숨소리]"
"1136","01:42:37:01","01:42:38:24","[힘주는 숨소리]"
"1137","01:42:40:09","01:42:42:00","[소변을 조르르 눈다]"
"1138","01:42:48:07","01:42:49:05","[류의 옅은 숨소리]"
"1139","01:42:49:07","01:42:51:14","[차 문 경보음]"
"1140","01:42:57:03","01:42:59:17","[풀벌레 울음]
[멀리서 개가 짖는다]"
"1141","01:43:00:01","01:43:02:04","[가로등 작동음]"
"1142","01:43:13:06","01:43:14:23","[멀리서 개가 짖는다]
[힘겨운 숨소리]"
"1143","01:43:25:03","01:43:26:03","[피곤한 숨소리]"
"1144","01:43:31:14","01:43:32:15","[피곤한 숨소리]"
"1145","01:43:36:07","01:43:37:11","[힘겨운 숨소리]"
"1146","01:43:58:15","01:44:00:20","[다가오는 자동차 엔진음]"
"1147","01:44:11:21","01:44:12:21","[시동을 탁 끈다]"
"1148","01:44:13:13","01:44:15:15","[다가가는 발걸음]"
"1149","01:44:20:12","01:44:22:15","[멀리서 개가 짖는다]"
"1150","01:44:35:21","01:44:37:15","[코를 드르릉 곤다]"
"1151","01:44:40:23","01:44:42:19","[달그락거리는 소리]"
"1152","01:44:42:21","01:44:44:19","[코를 드르릉 곤다]"
"1153","01:44:56:22","01:44:58:14","[코 고는 소리]"
"1154","01:45:18:16","01:45:20:15","[코 고는 소리 계속]"
"1155","01:45:27:24","01:45:29:23","[지직 전류 흐르는 소리]
[류의 짧은 신음]"
"1156","01:45:30:14","01:45:31:23","[지직 전류 흐르는 소리]"
"1157","01:45:34:02","01:45:35:06","[지직 전류 흐르는 소리]"
"1158","01:45:43:08","01:45:44:22","[다가오는 발걸음]"
"1159","01:45:50:00","01:45:51:11","[다이얼 돌리는 소리]"
"1160","01:45:56:24","01:45:58:04","[동진의 힘주는 숨소리]"
"1161","01:46:05:19","01:46:07:22","[동진의 떨리는 숨소리]"
"1162","01:46:33:00","01:46:34:01","[동진의 옅은 숨소리]"
"1163","01:46:39:21","01:46:41:00","[동진이 울먹인다]"
"1164","01:46:43:23","01:46:45:11","[동진의 슬픈 숨소리]"
"1165","01:46:51:18","01:46:52:23","[동진의 힘겨운 숨소리]"
"1166","01:46:56:07","01:46:57:11","[동진의 힘주는 숨소리]"
"1167","01:47:01:20","01:47:03:20","[동진이 흐느낀다]"
"1168","01:47:12:09","01:47:14:03","[동진의 분노에 찬 숨소리]"
"1169","01:47:19:10","01:47:21:04","[새가 지저귄다]"
"1170","01:47:23:08","01:47:24:16","[떨리는 숨소리]"
"1171","01:47:31:05","01:47:32:14","[떨리는 숨을 내뱉는다]"
"1172","01:47:54:10","01:47:55:20","[물소리]"
"1173","01:48:04:21","01:48:06:15","[류의 기침]"
"1174","01:48:08:24","01:48:10:11","[류의 고통스러운 신음]"
"1175","01:48:11:19","01:48:14:12","[동진의 힘주는 신음]
[류의 기침]"
"1176","01:48:22:14","01:48:23:24","[류의 기침]"
"1177","01:48:28:17","01:48:30:20","[동진의 힘주는 숨소리]
[류의 고통스러운 숨소리]"
"1178","01:48:32:17","01:48:34:06","[류의 기침]"
"1179","01:48:42:01","01:48:44:02","[떨리는 숨소리]"
"1180","01:48:50:17","01:48:52:10","[류의 떨리는 숨소리]"
"1181","01:49:07:15","01:49:09:12","[떨리는 숨소리]"
"1182","01:49:18:22","01:49:20:16","[슬픈 숨소리]"
"1183","01:49:24:17","01:49:27:06","[동진의 한숨]
[떨리는 숨소리]"
"1184","01:49:32:03","01:49:33:01","(동진)
너..."
"1185","01:49:35:14","01:49:36:22","착한 놈인 거 안다"
"1186","01:49:39:00","01:49:41:00","[벌벌 떨리는 숨소리]"
"1187","01:49:43:13","01:49:44:15","그러니까"
"1188","01:49:47:15","01:49:48:20","[떨리는 숨소리]"
"1189","01:49:50:18","01:49:53:07","[울먹이며]
내가 너 죽이는 거..."
"1190","01:49:54:05","01:49:55:10","[떨리는 숨소리]"
"1191","01:49:56:23","01:49:58:04","이해하지?"
"1192","01:50:00:05","01:50:01:04","응?"
"1193","01:50:02:02","01:50:03:04","그렇지?"
"1194","01:50:05:11","01:50:07:07","[떨리는 숨소리]"
"1195","01:50:09:06","01:50:10:24","[동진이 울먹인다]"
"1196","01:50:17:23","01:50:19:18","[동진의 힘겨운 숨소리]"
"1197","01:50:26:08","01:50:27:11","[동진의 숨 참는 소리]"
"1198","01:50:33:02","01:50:34:11","[고통스러운 신음]"
"1199","01:50:45:17","01:50:46:19","[힘겨운 숨을 내뱉는 동진]"
"1200","01:50:58:07","01:51:00:01","[고통스러운 신음 계속]"
"1201","01:51:05:03","01:51:06:23","[떨리는 숨소리]"
"1202","01:51:07:00","01:51:09:01","[류의 발버둥 치는 소리]"
"1203","01:51:10:20","01:51:12:04","[힘겨운 숨소리]"
"1204","01:51:15:07","01:51:16:23","[가쁜 숨소리]"
"1205","01:51:17:13","01:51:19:07","[류의 고통스러운 신음]"
"1206","01:51:21:13","01:51:23:10","[거친 숨소리]
[잠잠해지는 물살]"
"1207","01:51:28:04","01:51:29:19","[떨리는 숨소리]"
"1208","01:51:46:09","01:51:47:12","[동진의 애쓰는 숨소리]"
"1209","01:52:00:22","01:52:02:09","[옅은 숨소리]"
"1210","01:52:04:08","01:52:05:22","[휴대 전화 벨 소리]"
"1211","01:52:09:10","01:52:10:13","[휴대 전화 쓱 집는다]"
"1212","01:52:13:02","01:52:14:00","[휴대 전화를 탁 연다]"
"1213","01:52:14:14","01:52:15:16","여보세요?"
"1214","01:52:15:18","01:52:20:18","(간호사)
예, 여기 인천 중앙 병원인데요
어, 팽윤철 어린이 보호자 되시죠?"
"1215","01:52:21:22","01:52:24:16","오후 1시 20분에 사망했습니다"
"1216","01:52:24:18","01:52:27:06","예, 빨리 오셔서
시신 인수하시기 바랍니다"
"1217","01:52:27:13","01:52:31:05","어, 영안실은
본관 지하 2층에 위치해 있고요"
"1218","01:52:31:07","01:52:33:05","- 오실 때...
- 전화 잘못 거셨습니다"
"1219","01:52:33:07","01:52:35:05","(간호사)
예? 여보세...
[소름 끼치는 음악]"
"1220","01:52:35:07","01:52:36:08","[휴대 전화를 탁 닫는다]
[통화 종료음]"
"1221","01:52:42:00","01:52:44:12","[고조되는 음악]"
"1222","01:52:48:08","01:52:49:12","[삽질 소리]"
"1223","01:52:53:21","01:52:55:09","[다가오는 자동차 엔진음]"
"1224","01:52:55:11","01:52:56:20","[당황한 숨소리]"
"1225","01:53:24:01","01:53:24:24","[시동이 탁 꺼진다]
[차 문이 달칵 열린다]"
"1226","01:53:28:10","01:53:31:16","[차 문이 탁 닫힌다]"
"1227","01:53:32:07","01:53:34:09","[다가오는 발걸음]"
"1228","01:53:36:12","01:53:38:15","[바람이 휭 분다]"
"1229","01:53:39:09","01:53:40:21","[조직원1의 떨리는 숨소리]"
"1230","01:53:42:22","01:53:44:00","[조직원1이 연기를 후 내뱉는다]"
"1231","01:54:03:23","01:54:05:05","[담배꽁초를 툭 버린다]"
"1232","01:54:23:09","01:54:25:15","[퍽]
[동진의 신음]"
"1233","01:54:27:09","01:54:29:00","[동진의 힘겨운 신음]"
"1234","01:54:30:12","01:54:32:08","[힘주는 조직원2]
[고통스러워하는 동진]"
"1235","01:54:34:15","01:54:36:09","[고통스러워하는 동진]
[바람이 휭 분다]"
"1236","01:54:37:16","01:54:39:24","[동진의 신음]"
"1237","01:54:41:04","01:54:42:11","[아파하는 동진]"
"1238","01:54:46:07","01:54:48:18","[동진의 신음]"
"1239","01:54:57:01","01:54:58:21","[바람이 휭 분다]"
"1240","01:55:11:12","01:55:12:21","[힘겨운 숨소리]"
"1241","01:55:19:16","01:55:21:14","[고통스러운 신음]"
"1242","01:55:24:10","01:55:26:17","[힘겨운 숨소리]"
"1243","01:55:33:13","01:55:34:24","[힘주는 조직원3]
[동진의 신음]"
"1244","01:55:36:09","01:55:38:17","[고통스러운 신음]"
"1245","01:55:41:17","01:55:43:16","(동진)
왜 이래, 왜..."
"1246","01:55:45:00","01:55:46:20","[동진의 고통스러운 숨소리]"
"1247","01:55:46:22","01:55:48:21","대체, 왜..."
"1248","01:55:49:21","01:55:51:19","[고통스러워하는 동진]"
"1249","01:55:51:21","01:55:53:05","[라이터를 달칵 켜는 조직원3]"
"1250","01:55:54:12","01:55:56:12","[동진의 힘겨운 숨소리]"
"1251","01:56:02:13","01:56:05:10","[동진이 웅얼거린다]"
"1252","01:56:08:23","01:56:10:15","[동진의 힘겨운 신음]"
"1253","01:56:15:15","01:56:17:06","[동진의 고통스러운 숨소리]"
"1254","01:56:20:20","01:56:23:04","[동진의 거친 숨소리]
[발걸음 소리]"
"1255","01:56:26:00","01:56:27:03","왜..."
"1256","01:56:36:03","01:56:37:24","[영미의 힘겨운 숨소리]
[바람이 휭 분다]"
"1257","01:56:41:01","01:56:42:06","(영미)
아저씨"
"1258","01:56:43:18","01:56:44:20","[영미의 힘겨운 숨소리]"
"1259","01:56:45:15","01:56:47:15","나한테 무슨 일 생기면"
"1260","01:56:49:14","01:56:52:13","우리 조직, 테러 단체니까"
"1261","01:56:54:17","01:56:55:23","아저씨, 죽어"
"1262","01:56:57:06","01:56:58:09","100프로"
"1263","01:56:59:09","01:57:00:10","확실히"
"1264","01:57:02:19","01:57:04:06","사진도 줬다니까"
"1265","01:57:04:08","01:57:05:24","[자동차 시동음]"
"1266","01:57:11:13","01:57:13:13","[힘겨운 숨소리]"
"1267","01:57:26:12","01:57:28:04","[애쓰는 숨소리]"
"1268","01:57:35:19","01:57:38:11","[힘겨운 숨소리]
[멀어지는 자동차 소리]"
"1269","01:57:41:23","01:57:43:22","[동진의 고통스러운 신음]"
"1270","01:57:47:08","01:57:49:01","[힘겨운 목소리로]
우리 딸..."
"1271","01:57:49:03","01:57:50:09","[고통스러운 신음]"
"1272","01:57:51:19","01:57:53:17","[동진이 웅얼거린다]"
"1273","01:57:55:22","01:57:58:18","[동진이 웅얼거린다]"
"1274","01:58:02:16","01:58:05:10","[바람이 휭 분다]
[동진이 웅얼거린다]"
"1275","01:58:07:20","01:58:09:06","[동진의 꼴깍 넘어가는 숨소리]"
"1276","01:58:09:14","01:58:11:14","[동진이 웅얼거린다]"
"1277","01:58:12:11","01:58:13:24","[동진이 웅얼거린다]"
"1278","01:58:15:07","01:58:19:10","[동진의 힘없는 목소리]"
"1279","01:58:20:04","01:58:22:20","[기괴한 음악]"
"1280","01:58:22:22","01:58:24:23","[동진이 웅얼거린다]"
"1281","01:58:26:22","01:58:29:00","[동진의 꼴깍 넘어가는 숨소리]"
"1282","01:58:30:19","01:58:31:15","[동진의 꼴깍 넘어가는 숨소리]"
"1283","01:58:33:09","01:58:36:03","[동진이 웅얼거린다]"
"1284","01:58:38:10","01:58:39:21","[동진의 꼴깍 넘어가는 숨소리]"
"1285","01:58:39:23","01:58:42:18","[동진 웅얼거리는 소리 계속]"
"1286","01:59:10:00","01:59:11:11","[동진의 꼴깍 넘어가는 숨소리]"
"1287","01:59:22:03","01:59:25:00","[동진의 웅얼거리는 소리]"
"1288","01:59:45:10","01:59:47:11","[소름 끼치는 음악]"
"1289","02:00:57:13","02:01:00:01","[동진이 웅얼거린다]"
"1290","02:01:05:04","02:01:06:12","[동진의 꼴깍 넘어가는 숨소리]"
"1291","02:01:07:06","02:01:09:07","[동진이 웅얼거린다]"
